analysis_case_id,source_case_id,source_class,model_id,selection_id,flux_ph_cm2_s,duration_s,time_bin_id,day_mid,elapsed_stop_day,dt_s,dt_active_s,source_final_cps_noacc,background_final_cps_noacc,accidental_live_factor,source_final_cps,background_final_cps,cumulative_source_counts,cumulative_background_counts,counting_Z,template_proxy_Z,template_proxy_note
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,72,18.0,18.125,21600.0,21600.0,0.00033131370590621344,0.06815253218828556,0.999231712347032,0.0003310591616767066,0.06810017143928679,558.4705998129657,103758.9711725728,1.733754042061151,1.733754042061151,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,73,18.25,18.375,21600.0,21600.0,0.00032094216947932197,0.06897963540707563,0.9992223988955564,0.0003206926044938723,0.06892599676639898,565.3975600700334,105247.77270272702,1.7427996861363517,1.7427996861363517,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,74,18.5,18.625,21600.0,21600.0,0.0003140130161043853,0.06955269367050315,0.9992159341427154,0.0003137668092197149,0.06949815977811394,572.1749231491792,106748.93295393427,1.751245565867254,1.751245565867254,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,75,18.75,18.875,21600.0,21600.0,0.0003115767159203988,0.06975757358899969,0.9992136015402064,0.0003113316924708915,0.06970271634057036,578.8996877065505,108254.5116268906,1.7594637061540275,1.7594637061540275,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,76,19.0,19.125,21600.0,21600.0,0.0003140130161043853,0.06955029668807255,0.9992158977054589,0.0003137667977779421,0.06949576214085343,585.677050538554,109755.62008913304,1.7678475984020035,1.7678475984020035,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,77,19.25,19.375,21600.0,21600.0,0.0003209421694793218,0.06897490138876416,0.9992223312616876,0.00032069258278731154,0.06892126176422594,592.60401032676,111244.31934324032,1.776747301852142,1.776747301852142,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,78,19.5,19.625,21600.0,21600.0,0.00033131370590621344,0.06814562340300322,0.9992316220336224,0.0003310591317546362,0.06809326180747528,599.7548875726601,112715.1337982818,1.7864163313868253,1.7864163313868253,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,79,19.75,19.875,21600.0,21600.0,0.00034365169262952144,0.06720502411965082,0.9992421704829195,0.0003433912632332521,0.06715409416867685,607.1721388584983,114165.66223232521,1.7969834813341836,1.7969834813341836,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,80,20.0,20.0,10800.0,10800.0,0.00035638501155748535,0.06628516179580185,0.9992524627644952,0.00035611860049117035,0.06623561116919803,611.018219743803,114881.00683295255,1.8027273345835224,1.8027273345835224,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,0,0.0,0.125,10800.0,10800.0,0.0005939750192624756,0.06576043133095362,0.9992641295976966,0.0005935379306260928,0.06571204017589446,6.410209650761802,709.6900338996602,0.240623411831164,0.240623411831164,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,1,0.25,0.375,21600.0,21600.0,0.0006135814319576031,0.0651961139054679,0.9992677488378983,0.0006131321362410081,0.0651483739752961,19.653863793567577,2116.894911766056,0.42716758792956633,0.42716758792956633,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,2,0.5,0.625,21600.0,21600.0,0.0006299287185991615,0.0645942650349376,0.99927402225755,0.0006294714043701285,0.06454737103623233,33.25044612796235,3511.1181261486745,0.5611445590142908,0.5611445590142908,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,3,0.75,0.875,21600.0,21600.0,0.000642031882282939,0.06416524267488068,0.9992784843517336,0.000641568646233186,0.06411894644821593,47.10832888659917,4896.087369430139,0.6732449723505208,0.6732449723505208,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,4,1.0,1.125,21600.0,21600.0,0.0006494109071303292,0.06391650288132504,0.9992810145625973,0.000648943990145212,0.06387054784654367,61.125519073735745,6275.691202915483,0.7715992151420129,0.7715992151420129,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,5,1.25,1.375,21600.0,21600.0,0.0006518843346365099,0.06384824229403084,0.9992815847089513,0.000651416010962512,0.06380237274046023,75.196104910526,7653.822454109424,0.8595203297831759,0.8595203297831759,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,6,1.5,1.625,21600.0,21600.0,0.0006494109071303292,0.06396053823309432,0.9992801750072147,0.0006489434449287894,0.06391449783912213,89.21328332098786,9034.375607434462,0.9385997879281732,0.9385997879281732,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,7,1.75,1.875,21600.0,21600.0,0.000642031882282939,0.06425576463246778,0.9992767450189566,0.0006415675295260892,0.06420929133063659,103.07114195875138,10421.296300176213,1.0096624753170875,1.0096624753170875,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,8,2.0,2.125,21600.0,21600.0,0.0006299287185991612,0.06473649082725412,0.9992712558053183,0.0006294696617024188,0.06468931448537969,116.66768665152362,11818.585493060415,1.0731683006671051,1.0731683006671051,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,9,2.25,2.375,21600.0,21600.0,0.000613581431957603,0.06539878505356818,0.999263744059957,0.0006131296789836241,0.06535063480960089,129.9112877175699,13230.159204947793,1.1294430894083427,1.1294430894083427,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,10,2.5,2.625,21600.0,21600.0,0.0005939750192624756,0.066221217551678,0.9992544448346532,0.0005935321781187775,0.06617184598087679,142.7315827649355,14659.471078134731,1.1788564695915418,1.1788564695915418,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,11,2.75,2.875,21600.0,21600.0,0.0005727528210492024,0.06715173188163498,0.9992439384647591,0.0005723197846720064,0.06710096104013447,155.09369011385084,16108.851836601636,1.22197363466749,1.22197363466749,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,12,3.0,3.125,21600.0,21600.0,0.0005521895098436891,0.06809811442223444,0.9992332573397573,0.0005517661225899535,0.06804590069282483,167.01183836179382,17578.643291566652,1.2596635995964567,1.2596635995964567,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,13,3.25,3.375,21600.0,21600.0,0.0005349036157988699,0.06893116841576981,0.9992238502525208,0.0005344884504925419,0.06887766750681046,178.55678889243273,19066.400909713757,1.2931294625947538,1.2931294625947538,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,14,3.5,3.625,21600.0,21600.0,0.0005233550268406422,0.06950834067616568,0.999217317252995,0.0005229454058905757,0.0694539376971455,189.85240965966918,20566.6059639721,1.3238378684734684,1.3238378684734684,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,15,3.75,3.875,21600.0,21600.0,0.000519294526533998,0.06971537848105576,0.999214942012559,0.0005188868502181081,0.06966064786633173,201.06036562438032,22071.275957884864,1.3533581654121996,1.3533581654121996,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,16,4.0,4.125,21600.0,21600.0,0.0005233550268406422,0.06950829451415569,0.9992172204147347,0.0005229453552097853,0.0694538848402034,212.35598529691168,23571.479870433257,1.3831557340218028,1.3831557340218028,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,17,4.25,4.375,21600.0,21600.0,0.0005349036157988699,0.06893126081055607,0.9992236589598369,0.0005344883481693936,0.06887774664383865,223.90093361737058,25059.239197940173,1.4143990751333468,1.4143990751333468,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,18,4.5,4.625,21600.0,21600.0,0.0005521895098436891,0.06809876798017547,0.9992329741420368,0.000551765966211143,0.06804653446423925,235.81907848753127,26529.04434236774,1.447831879769877,1.447831879769877,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,19,4.75,4.875,21600.0,21600.0,0.0005727528210492025,0.06715369754071501,0.9992435624729349,0.0005723195693216285,0.06710289996381404,248.18118118487845,27978.466981586123,1.483736873794592,1.483736873794592,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,20,5.0,5.125,21600.0,21600.0,0.0005939750192624756,0.06622567708578153,0.9992539678753527,0.0005935318948168677,0.06617627060319901,261.0014701129228,29407.87442661522,1.5219876763117486,1.5219876763117486,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,21,5.25,5.375,21600.0,21600.0,0.0006135814319576031,0.06540744325981651,0.9992631474119962,0.000613129312891514,0.06535924761597581,274.2450632713795,30819.6341751203,1.56215843732455,1.56215843732455,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,22,5.5,5.625,21600.0,21600.0,0.0006299287185991615,0.06475164968788158,0.9992705076956845,0.000629469190446676,0.06470441385774253,287.84159778502766,32217.24951444754,1.6036490319380474,1.6036490319380474,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,23,5.75,5.875,21600.0,21600.0,0.000642031882282939,0.06428039098217816,0.9992757984660023,0.0006415669218089143,0.06423383902442291,301.6994432961002,33604.700437375075,1.6457902859939761,1.6457902859939761,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,24,6.0,6.125,21600.0,21600.0,0.0006494109071303292,0.06399835228390338,0.9992789652561039,0.0006489426593032231,0.06395220724835458,315.7166047370498,34986.06811393953,1.687912210933782,1.687912210933782,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,25,6.25,6.375,21600.0,21600.0,0.0006518843346365099,0.0639038636856047,0.9992800253793399,0.0006514149944599658,0.06385785452558894,329.7871686173851,36365.39777169225,1.7293766184054447,1.7293766184054447,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,26,6.5,6.625,21600.0,21600.0,0.0006494109071303292,0.0639956954473762,0.9992789915996442,0.0006489426764110056,0.06394955401337203,343.8043304278628,37746.70813838109,1.7695865186695559,1.7695865186695559,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,27,6.75,6.875,21600.0,21600.0,0.000642031882282939,0.0642753020868276,0.9992758468348755,0.000641566952863273,0.06422875692338208,357.6621766097095,39134.049287926144,1.807988323548952,1.807988323548952,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,28,7.0,7.125,21600.0,21600.0,0.0006299287185991615,0.06474459727604483,0.9992705690254603,0.0006294692290800632,0.06469737056135758,371.25871195783884,40531.512492051465,1.844082083572595,1.844082083572595,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,29,7.25,7.375,21600.0,21600.0,0.000613581431957603,0.06539917124476544,0.9992632071932551,0.0006131293495721845,0.06535098560582521,384.50230590859803,41943.093781137286,1.8774514618959344,1.8774514618959344,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,30,7.5,7.625,21600.0,21600.0,0.0005939750192624756,0.06621723466305338,0.9992540055278342,0.0005935319171815012,0.06616783697203263,397.32259531971846,43372.31905973319,1.9078179986556187,1.9078179986556187,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,31,7.75,7.875,21600.0,21600.0,0.0005727528210492024,0.06714644395053987,0.9992435513333664,0.0005723195629414092,0.0670956511125443,409.6846978792529,44821.58512376415,1.9351121388502284,1.9351121388502284,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,32,8.0,8.125,21600.0,21600.0,0.0005521895098436891,0.068094322741822,0.9992328827049719,0.0005517659157205549,0.06804208640915353,421.6028416588169,46291.294190201865,1.95953880387628,1.95953880387628,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,33,8.25,8.375,21600.0,21600.0,0.0005349036157988697,0.06893137622746506,0.9992234538145204,0.0005344882384364218,0.06887784783019577,433.1477876090436,47779.055703334096,1.9816060494854804,1.9816060494854804,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,34,8.5,8.625,21600.0,21600.0,0.0005233550268406422,0.06951465398082203,0.9992168706753063,0.0005229451721718974,0.06946021501679371,444.44340332795656,49279.39634769684,2.002090822811564,2.002090822811564,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,35,8.75,8.875,21600.0,21600.0,0.000519294526533998,0.06972936768376368,0.9992144240878804,0.0005188865812626573,0.06967458997214399,455.65135348322997,50784.36749109515,2.021937098492392,2.021937098492392,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,36,9.0,9.125,21600.0,21600.0,0.0005233550268406422,0.0695308743882801,0.999216618129417,0.0005229450400007368,0.06947640516183853,466.9469663472459,52285.05784259087,2.042108259272989,2.042108259272989,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,37,9.25,9.375,21600.0,21600.0,0.0005349036157988699,0.06896264999391682,0.9992229677422578,0.0005344879784346113,0.06890906379029217,478.49190668143353,53773.49362046118,2.0634334656810966,2.0634334656810966,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,38,9.5,9.625,21600.0,21600.0,0.0005521895098436893,0.0681385505224469,0.9992321970209904,0.0005517655370930535,0.06808623354037037,490.4100422826435,55244.15626493318,2.0864893978692973,2.0864893978692973,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,39,9.75,9.875,21600.0,21600.0,0.0005727528210492025,0.0672009565509069,0.9992427084660357,0.0005723190801867678,0.06715006583543659,502.7721344146777,56694.59768697861,2.111545093318082,2.111545093318082,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,40,10.0,10.125,21600.0,21600.0,0.0005939750192624756,0.06627914613594804,0.9992530502057042,0.0005935313497440206,0.0662296389413757,515.5924115691486,58125.15788811233,2.138574795305311,2.138574795305311,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,41,10.25,10.375,21600.0,21600.0,0.0006135814319576031,0.06546563527353588,0.999262181997324,0.0006131287205309971,0.06541733354927444,528.8359919326181,59538.17229277665,2.167321083463184,2.167321083463184,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F5e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,5e-05,,42,10.5,10.625,21600.0,21600.0,0.0006299287185991615,0.06481295245060362,0.9992695120268577,0.0006294685632462878,0.0647656073683346,542.4325128987379,60937.10941193268,2.1973780814185453,2.1973780814185453,same count selection; no profile likelihood gain claimed
